Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000671092.1	`128082752:128082754`	-0.432308453495243	3.81523332258274	-0.113311144284772	0.909932425509501	
ENST00000671092.1	`127854727:127854729`	-5.58918731674883	8.6210452874497	-0.648318983416712	0.517750466435571	
ENST00000671092.1	`128069068:128069070`	-2.91326019533915	3.16274677881925	-0.921117117199866	0.358439399958343	
ENST00000671092.1	`128099369:128099371`	-9.99314627696265	2.58908340823039	-3.85972357831178	0.000167007149002155	***
ENST00000671092.1	`128031057:128031059`	-2.0563872523841	3.36122059516262	-0.611797766366063	0.541579612096633	
ENST00000671092.1	`127855154:127855156`	-15.9187292275143	6.71801056871931	-2.3695600155254	0.0190567050915961	*
ENST00000671092.1	`128031958:128031960`	-2.98789694079932	3.32828665863574	-0.897728244965549	0.370740943000532	
ENST00000671092.1	`128074072:128074074`	6.89900602277356	9.71371115762328	0.710233803622959	0.478640298262832	
ENST00000671092.1	`127816827:127816829`	-0.874435429503309	8.26774146961944	-0.105764728217071	0.9159075612563	
ENST00000671092.1	`127851933:127851935`	2.82051833500823	5.48718372980167	0.514019299133288	0.607980095164092	
ENST00000671092.1	`127932464:127932466`	9.89292746740119	4.11483585010636	2.40420950622987	0.0174031178372903	*
ENST00000671092.1	`128070161:128070163`	-1.4308985172929	3.82584634795678	-0.374008359759946	0.70891588813332	
ENST00000671092.1	`128070159:128070161`	-0.669017036383835	4.95142529695412	-0.135116051694324	0.892697712233455	
ENST00000671092.1	`127890588:127890590`	3.03535895058065	2.67990575051819	1.13263645558943	0.259138820132931	
ENST00000671092.1	`128049584:128049586`	-5.62620263662658	16.5296813053836	-0.340369698161945	0.734045006833139	
ENST00000671092.1	`128096517:128096519`	0.760643728507237	3.26250232895293	0.233147336557261	0.815958622532183	
ENST00000671092.1	`127932052:127932054`	19.5768657512532	7.02623874362966	2.78625114596378	0.00600747927329301	**
ENST00000671092.1	`127855162:127855164`	7.15225959344258	4.8077313898199	1.48765790214218	0.138899199847266	
ENST00000671092.1	`127932027:127932029`	-9.44552781361666	6.80772785118169	-1.38747141779134	0.167315631361596	
ENST00000671092.1	`128038916:128038918`	-2.17326748341716	6.77670613145414	-0.320696728065264	0.748877827834617	
ENST00000671092.1	`127881800:127881802`	-10.4425694357012	12.9161305754235	-0.808490544031123	0.42006359798035	
ENST00000671092.1	`128080302:128080304`	1.40734656859388	7.10913283826908	0.197963183500808	0.843336647554055	
ENST00000671092.1	`128049587:128049589`	8.37300101409173	16.6221186548439	0.503726461587477	0.615178128091373	
ENST00000671092.1	`128048447:128048449`	2.09962624500659	6.24585045299469	0.336163387325401	0.7372082425192	
ENST00000671092.1	`127989161:127989163`	20.4711537914502	5.44007337765278	3.76302898331177	0.000238682559748175	***
ENST00000671092.1	`127902455:127902457`	1.95111179543371	7.13124731448489	0.273600354803379	0.784760758159396	
ENST00000671092.1	`127819908:127819910`	2.45152471314582	6.33639559140912	0.386895779750493	0.69937096019012	
ENST00000671092.1	`127996560:127996562`	0.162196721004311	2.56369290732239	0.0632668290890248	0.949636608757173	
ENST00000671092.1	`128096520:128096522`	-2.99209691238388	2.43820607959535	-1.22717145914116	0.221643059578565	
ENST00000671092.1	`128074069:128074071`	-8.55404077246608	10.4744303177701	-0.816659284844725	0.415392908391175	
ENST00000671587.1	(Intercept)	38.657217574288	56.8817630901839	0.679606528950208	0.497780543853658	
ENST00000671587.1	`127818899:127818901`	11.0236030168827	17.5449583802635	0.628306022616919	0.530740268234526	
ENST00000671587.1	`127882061:127882063`	-17.7391093604949	23.5772052002234	-0.752383889856752	0.452976207909354	
ENST00000671587.1	`128100979:128100981`	-1.66186661175017	4.68411001616139	-0.354788125389091	0.723236886612535	
ENST00000671587.1	`127803149:127803151`	-10.5009462823966	25.696441992892	-0.408653707205896	0.683365212232722	
ENST00000671587.1	`128082752:128082754`	3.88624482395097	9.91875755592928	0.391807623287237	0.695745547439516	
ENST00000671587.1	`127854727:127854729`	34.1245813546634	20.9913143194459	1.62565244059307	0.106081669483509	
ENST00000671587.1	`128069068:128069070`	-3.69180442575714	8.4821488299663	-0.435244004763803	0.663998675577503	
ENST00000671587.1	`128099369:128099371`	-5.7754366665791	6.93341186128598	-0.832986238539693	0.406150911676246	
ENST00000671587.1	`128031057:128031059`	-17.9525139680531	8.72348394365271	-2.05795231400816	0.0412914862905584	*
ENST00000671587.1	`127855154:127855156`	12.9058464285048	20.4162002918729	0.632137530196654	0.528240485203908	
ENST00000671587.1	`128031958:128031960`	0.837960721594135	8.49506998004033	0.0986408262160258	0.921552568698172	
ENST00000671587.1	`128074072:128074074`	24.6365201767628	25.3205474299842	0.972985289709363	0.332096371538789	
ENST00000671587.1	`127816827:127816829`	-11.384054937028	22.9620233086506	-0.49577751855775	0.620762779048217	
ENST00000671587.1	`127851933:127851935`	16.6362485986951	15.2744023533685	1.08915872541659	0.277796442116456	
ENST00000671587.1	`127932464:127932466`	2.15471435819577	11.1062747665201	0.194008738617844	0.846426384412679	
ENST00000671587.1	`128070161:128070163`	-3.41152408746975	9.28122018569174	-0.36757279961196	0.713699763704384	
ENST00000671587.1	`128070159:128070161`	1.58318994040873	11.6190287712102	0.136258371640457	0.89179615275891	
ENST00000671587.1	`127890588:127890590`	5.75888741764909	7.61895311137959	0.755863349394771	0.450893284648035	
ENST00000671587.1	`128049584:128049586`	-107.142628327369	57.7582699725618	-1.85501796328504	0.0655180531017167	
ENST00000671587.1	`128096517:128096519`	-0.905998157548494	9.28525551747749	-0.0975738530666332	0.922398393192094	
ENST00000671587.1	`127932052:127932054`	-10.9396296271156	18.5683272401401	-0.589155365781514	0.556625947513936	
ENST00000671587.1	`127855162:127855164`	-2.91330926599479	14.4473994938291	-0.201649387991185	0.840458685740793	
ENST00000671587.1	`127932027:127932029`	-12.9855997858512	19.7150492723354	-0.658664333346245	0.511101327284764	
ENST00000671587.1	`128038916:128038918`	12.3908232807663	18.3910407730887	0.673742363667509	0.501491678522963	
ENST00000671587.1	`127881800:127881802`	12.9870477681913	41.8891456620911	0.310033722648689	0.756957201345955	
ENST00000671587.1	`128080302:128080304`	-7.31733424873128	17.1544922743364	-0.426554988146062	0.67030305516736	
ENST00000671587.1	`128049587:128049589`	103.858655838172	57.153696000083	1.81718179412266	0.0711460444168485	
ENST00000671587.1	`128048447:128048449`	0.943544024076751	14.4897758971543	0.0651179169901487	0.948165120540129	
ENST00000671587.1	`127989161:127989163`	-4.75835350112099	14.2214228886688	-0.334590535586443	0.738392219762093	
ENST00000671587.1	`127902455:127902457`	-24.9699409275172	20.439725517246	-1.22163778111643	0.223723579591729	
ENST00000671587.1	`127819908:127819910`	-42.8899244826992	19.7322512863916	-2.17359508857858	0.0312733181317153	*
ENST00000671587.1	`127996560:127996562`	-3.67934645880224	6.71687638794084	-0.54777641366275	0.584643680807156	
ENST00000671587.1	`128096520:128096522`	-0.260772879979879	6.92495929054209	-0.0376569549421085	0.970010285496118	
ENST00000671587.1	`128074069:128074071`	-3.43958395940106	26.6524395741516	-0.129053250447546	0.897485006651089	
ENST00000685606.2	(Intercept)	-31.5809974815144	46.2575010898038	-0.682721650272533	0.495815160412977	
ENST00000685606.2	`127818899:127818901`	12.2350533699504	12.274985461784	0.996746872576112	0.320461173651259	
ENST00000685606.2	`127882061:127882063`	-12.0110272132845	14.4672545222185	-0.83022160112261	0.407707078656265	
ENST00000685606.2	`128100979:128100981`	0.615110730616268	3.55518310069245	0.173018017130106	0.862865943453312	
ENST00000685606.2	`127803149:127803151`	3.30110842740152	21.5708508080979	0.153035615366745	0.878571833305828	
ENST00000685606.2	`128082752:128082754`	3.74613109806019	7.51320867595818	0.498606023022837	0.618773016599895	
ENST00000685606.2	`127854727:127854729`	4.34555929537933	15.6859940346496	0.277034358535405	0.782127655216497	
ENST00000685606.2	`128069068:128069070`	7.71057388574399	6.33111414832897	1.21788577888445	0.22514223602466	
ENST00000685606.2	`128099369:128099371`	6.41516289605445	4.89306529379771	1.31107240775759	0.191797615085872	
ENST00000685606.2	`128031057:128031059`	-3.45363015643531	6.65582947875867	-0.518888016506008	0.604588543588592	
ENST00000685606.2	`127855154:127855156`	19.8594051621954	13.7118034545929	1.44834377388507	0.149567155847834	
ENST00000685606.2	`128031958:128031960`	6.32354626381407	6.12251958737142	1.03283397849103	0.303311419729797	
ENST00000685606.2	`128074072:128074074`	18.9156150107052	18.613947786683	1.01620651500044	0.311135325156964	
ENST00000685606.2	`127816827:127816829`	4.27416386522396	15.7781386362393	0.270891514123664	0.786839583574599	
ENST00000685606.2	`127851933:127851935`	0.388646130601615	11.0209524461965	0.035264296121316	0.971914959042456	
ENST00000685606.2	`127932464:127932466`	-15.2547078798804	8.35501533365633	-1.82581446839842	0.0698279159519077	
ENST00000685606.2	`128070161:128070163`	3.25153558767897	6.43319981179224	0.505430529566143	0.613983819252757	
ENST00000685606.2	`128070159:128070161`	-7.09059309474062	8.64926868001431	-0.819791054835041	0.413610485151879	
ENST00000685606.2	`127890588:127890590`	14.3566768566864	5.86626679007423	2.44732763961196	0.0155236309862309	*
ENST00000685606.2	`128049584:128049586`	126.485769852639	37.1759286105749	3.40235670176803	0.000852716334693843	***
ENST00000685606.2	`128096517:128096519`	-1.03928966669264	6.80105641074597	-0.152812975503411	0.878747109280238	
ENST00000685606.2	`127932052:127932054`	-4.1480004181095	13.8276110067701	-0.29997954209723	0.764599932716713	
ENST00000685606.2	`127855162:127855164`	-6.913224502196	10.1247253339408	-0.682806127986607	0.495761920283327	
ENST00000685606.2	`127932027:127932029`	6.73608281827534	14.4778190746472	0.465269166823008	0.642400259251387	
ENST00000685606.2	`128038916:128038918`	5.55965718617224	14.1109229322061	0.393996708286398	0.694132045752449	
ENST00000685606.2	`127881800:127881802`	-32.1278240549449	25.3583666865043	-1.26695163186686	0.207097756095313	
ENST00000685606.2	`128080302:128080304`	9.64505910361921	12.6378403384302	0.763188871304989	0.446525923722614	
ENST00000685606.2	`128049587:128049589`	-117.93003461394	35.6336485701001	-3.30951332086981	0.00116548249522925	**
ENST00000685606.2	`128048447:128048449`	7.92161887981609	12.1818336738156	0.650281319867575	0.516485773815798	
ENST00000685606.2	`127989161:127989163`	-0.291811259477381	11.2057756255068	-0.0260411478178408	0.979258452578529	
ENST00000685606.2	`127902455:127902457`	0.618675544867073	14.0419227911815	0.0440591758028758	0.964914683805699	
ENST00000685606.2	`127819908:127819910`	5.75979849289268	14.0713352206801	0.409328496731976	0.682871062801671	
ENST00000685606.2	`127996560:127996562`	-4.02839372694626	5.16833774959563	-0.779437010915442	0.436926305766364	
ENST00000685606.2	`128096520:128096522`	3.32901690228266	5.61606316490966	0.592766997900426	0.554212212037581	
ENST00000685606.2	`128074069:128074071`	-44.7625931089829	19.5753894864581	-2.28667701043439	0.0235863124011218	*
ENST00000685634.1	(Intercept)	-81.5290003524442	78.2628354578271	-1.04173328087988	0.299178648766304	
ENST00000685634.1	`127818899:127818901`	21.7072327591986	20.7679867007466	1.04522566736901	0.297567225669533	
ENST00000685634.1	`127882061:127882063`	-5.77450025985223	24.4770757936265	-0.235914629204026	0.813814422243546	
ENST00000685634.1	`128100979:128100981`	-2.76270806947243	6.01499656221747	-0.459303349701989	0.646668244579786	
ENST00000685634.1	`127803149:127803151`	-0.141858795600501	36.495614931772	-0.00388700932607121	0.996903686567071	
ENST00000685634.1	`128082752:128082754`	-5.11876832146886	12.7115602986268	-0.402686074818199	0.687741261701418	
ENST00000685634.1	`127854727:127854729`	10.4085939159652	26.539055098176	0.392199114755995	0.695456889697767	
ENST00000685634.1	`128069068:128069070`	4.66351899561746	10.7115804611548	0.435371700052064	0.663906202751994	
ENST00000685634.1	`128099369:128099371`	4.71502755335088	8.2785527741641	0.569547320887492	0.569820026289825	
ENST00000685634.1	`128031057:128031059`	20.4814310908048	11.2609647097055	1.81879897671222	0.0708975597055952	
ENST00000685634.1	`127855154:127855156`	-30.5834308506621	23.1989318989263	-1.31831202332542	0.189369379777075	
ENST00000685634.1	`128031958:128031960`	-17.0700311451813	10.3586603635057	-1.6478994914555	0.101425403511811	
ENST00000685634.1	`128074072:128074074`	35.0528380027072	31.49284545271	1.1130413114097	0.267436343659001	
ENST00000685634.1	`127816827:127816829`	-0.114262505659333	26.6949540901804	-0.00428030350879545	0.996590398170428	
ENST00000685634.1	`127851933:127851935`	18.6030104847095	18.6462944941774	0.997678680368294	0.320010450099144	
ENST00000685634.1	`127932464:127932466`	-13.881637623444	14.135808785609	-0.982019340667385	0.327640632981617	
ENST00000685634.1	`128070161:128070163`	-4.13798628437961	10.8842986861778	-0.380179412903702	0.704339493684736	
ENST00000685634.1	`128070159:128070161`	0.596559755863514	14.6336545551896	0.0407662866178532	0.96753536498525	
ENST00000685634.1	`127890588:127890590`	-18.4376510718248	9.9251075334135	-1.85767771379335	0.0651367746316795	
ENST00000685634.1	`128049584:128049586`	-99.9637076641353	62.8977682601766	-1.58930452429783	0.114055935537563	
ENST00000685634.1	`128096517:128096519`	13.6147718636924	11.5066734318455	1.18320659262064	0.238562511822101	
ENST00000685634.1	`127932052:127932054`	-29.9009217460201	23.3948661190481	-1.27809757892458	0.203150640844861	
ENST00000685634.1	`127855162:127855164`	14.547614085569	17.129972311465	0.849249130182914	0.397069527230511	
ENST00000685634.1	`127932027:127932029`	20.5481540915556	24.4949499072067	0.838873080753275	0.402849263369903	
ENST00000685634.1	`128038916:128038918`	42.606699820122	23.8742001531239	1.78463360225063	0.076302347781942	
ENST00000685634.1	`127881800:127881802`	40.7542136521218	42.903694162212	0.949899873377724	0.343661186431575	
ENST00000685634.1	`128080302:128080304`	31.2497045824715	21.3818990573805	1.46150276449298	0.145928291301171	
ENST00000685634.1	`128049587:128049589`	82.9259202103048	60.288392349376	1.37548733643025	0.170990880413206	
ENST00000685634.1	`128048447:128048449`	-14.1567342873589	20.61038365513	-0.686873884748636	0.493201960851657	
ENST00000685634.1	`127989161:127989163`	28.8853314028839	18.9589959097397	1.5235686288663	0.129680777009544	
ENST00000685634.1	`127902455:127902457`	9.75331414202857	23.7574591585533	0.410536921349063	0.681986474559998	
ENST00000685634.1	`127819908:127819910`	-67.1542722302669	23.8072219013741	-2.82075214438989	0.00542669272995649	**
ENST00000685634.1	`127996560:127996562`	5.51714566322321	8.74428486964328	0.630943038278244	0.529019154970518	
ENST00000685634.1	`128096520:128096522`	-8.94913910043761	9.5017892674918	-0.941837252806169	0.347760694437404	
ENST00000685634.1	`128074069:128074071`	-16.6363995098369	33.1195038708921	-0.502314273024429	0.616168652101023	
ENST00000689722.1	(Intercept)	36.4192124106293	53.1986721238532	0.684588749242477	0.494639183288708	
ENST00000689722.1	`127818899:127818901`	12.8988683344849	18.530952699105	0.696071515800043	0.48744007836489	
ENST00000689722.1	`127882061:127882063`	11.0335011405422	18.3941010225914	0.599839107493812	0.549500793220256	
ENST00000689722.1	`128100979:128100981`	3.80739394730834	4.51829471093998	0.842661709978688	0.400733018825297	
ENST00000689722.1	`127803149:127803151`	-70.403171273524	24.982067008759	-2.81814836413816	0.00546867014387195	**
ENST00000689722.1	`128082752:128082754`	-7.56470161879236	10.2094818791078	-0.740948630730461	0.459860253921618	
ENST00000689722.1	`127854727:127854729`	-30.2062637003908	23.0697307868977	-1.30934617223822	0.19238001049391	
ENST00000689722.1	`128069068:128069070`	4.91775398626018	8.46344199591514	0.581058390739102	0.562056072099859	
ENST00000689722.1	`128099369:128099371`	-6.86873411208271	6.92833121984074	-0.991398057357974	0.323056544747094	
ENST00000689722.1	`128031057:128031059`	-19.2303193059655	8.99455363709342	-2.13799595642633	0.0341053265562581	*
ENST00000689722.1	`127855154:127855156`	11.7551638750066	17.9772510265673	0.653891068085684	0.514163582182338	
